failToRecourse,acc,jsd,avgRecourseCost,avgNewRecourseCost,avgOriginalRecourseCost,t_rate,model_shift,failToRecourse_old,failToRecourse_new,entropy,avg_score,acc_withoutRecourse,avg_score_on_last_train
0.2079207920792079,0.9693333333333332,0.1313395021585684,0.21877473060698766,0.4007810330447534,0.14546663656955416,0.13895216400911162,tensor(0.8587),0.10416666666666667,0.46551724137931033,0.46685299277305603,-8.81347942352295,0.8658339668337438,0.38901257514953613
0.09433962264150944,0.9806666666666666,0.08407967531726288,0.3097263771798351,0.5218226156343362,0.21594232616253864,0.13636363636363635,tensor(0.6667),0.047619047619047616,0.2,0.47614309191703796,-9.053814888000488,0.8710255974857647,0.1808692216873169
0.145,0.9893333333333333,0.06924095977724265,0.2959352131634081,0.5879029343242909,0.170806189808744,0.14416475972540047,tensor(1.0441),0.06428571428571428,0.3333333333333333,0.47098058462142944,-8.522109031677246,0.866677097052216,-0.1169995665550232
0.35858585858585856,0.9896666666666667,0.05631600263427642,0.24649168412433314,0.5612702784827998,0.09265252146793973,0.14678899082568808,tensor(1.4661),0.16541353383458646,0.7538461538461538,0.4748518466949463,-8.236566543579102,0.8545294450887825,0.42601534724235535
0.08374384236453201,0.9849999999999999,0.05302484528706576,0.2754162741616686,0.4512706677649501,0.1808279260871762,0.15207373271889402,tensor(1.5508),0.06818181818181818,0.11267605633802817,0.444440096616745,-8.14535140991211,0.8535565801326721,0.4039663076400757
0.09359605911330049,0.9773333333333332,0.06629554636890612,0.22521612974406252,0.4592702008853073,0.09932340966051413,0.16279069767441862,tensor(0.9179),0.06818181818181818,0.14084507042253522,0.4317360520362854,-8.361332893371582,0.8740039998784701,0.06869959831237793
0.36764705882352944,0.9866666666666666,0.0798352173974847,0.21942772776402986,0.42713310976875135,0.10854741105474247,0.14942528735632185,tensor(1.0952),0.18796992481203006,0.704225352112676,0.4741417169570923,-8.833913803100586,0.8910843028588016,0.3712497353553772
0.14925373134328357,0.9873333333333333,0.09275317876891602,0.24021916321751796,0.4637404503287116,0.1451037218936058,0.15207373271889402,tensor(1.1256),0.09929078014184398,0.26666666666666666,0.47963646054267883,-8.695362091064453,0.8879797996432989,0.4490593671798706
0.0,0.9786666666666665,0.04802658851221572,0.24507176802843522,0.4695602992920796,0.15932962067079337,0.1574074074074074,tensor(2.1530),0.0,0.0,0.4337744116783142,-8.536865234375,0.8760133102909888,0.172593891620636
0.18592964824120603,0.9796666666666666,0.028804890706201364,0.19024690986802495,0.41455737235261225,0.1284177439267605,0.1415525114155251,tensor(0.7615),0.1282051282051282,0.3953488372093023,0.4587991237640381,-8.543950080871582,0.8672911803159515,0.3611103296279907
0.025,0.9689999999999999,0.03975708142020327,0.2334756171974766,0.40275173237554573,0.15010081419932314,0.1210762331838565,tensor(1.2160),0.022388059701492536,0.030303030303030304,0.4344758093357086,-8.545249938964844,0.8614236153684192,0.20652759075164795
